89.29,308
84.21,76
100.00,4
86.67,105
100.00,27
66.67,93
56.85,336
0.00,11
68.57,140
100.00,3
0.00,5
0.00,5
0.00,1140
0.00,18
0.00,9
0.00,298
0.00,2
0.00,24
0.00,46
95.52,67
68.05,989
89.66,29
81.82,11
81.55,103
100.00,6
0.00,22
0.00,5
0.00,158
0.00,35
0.00,7
0.00,76
0.00,4
0.00,2
0.00,91
0.00,44
0.00,2
0.00,13
0.00,94
0.00,4
45.33,150
43.80,3591
75.00,8
100.00,6
100.00,4
66.67,12
55.05,198
37.84,37
100.00,2
0.00,54
0.00,563
0.00,9
0.00,50
89.42,189
86.36,44
0.00,5
0.00,138
0.00,2
0.00,19
0.00,12
0.00,3
15.79,19
0.07,5841
0.00,6
28.41,3375
51.85,135
100.00,2
100.00,24
0.00,12
0.00,29
0.00,48
100.00,4
0.00,11
0.00,2
88.89,18
30.00,120
6.00,50
83.33,24
29.15,271
6.23,257
0.00,70
0.00,19
26.72,16339
0.00,22
100.00,9
0.00,12
0.00,32
0.00,51
100.00,4
40.00,5
100.00,19
100.00,4
42.86,7
36.36,11
0.00,7
23.08,26
82.93,41
100.00,7
0.00,4
41.67,12
0.00,59
57.42,1940
56.25,16
89.13,46
66.67,6
100.00,4
22.22,36
100.00,4
46.15,13
66.67,9
33.33,6
53.33,180
86.05,43
75.00,8
100.00,2
22.62,84
0.00,6
25.20,2365
7.19,723
26.09,23
100.00,2
100.00,4
0.00,2
7.98,4125
100.00,2
0.00,1119
3.77,2919
0.00,670
75.00,4
8.33,336
6.67,2519
1.59,439
21.91,5947
3.11,1769
100.00,2
90.70,43
100.00,2
0.00,6
19.08,1656
0.00,1359
4.05,2570
0.00,154
75.00,4
100.00,11
99.13,1035
0.00,43
16.62,343
0.00,17
32.30,808
0.00,1
100.00,2
0.00,6
57.80,782
41.67,48
100.00,2
100.00,5
85.71,7
54.30,13080
30.07,715
17.36,8902
13.67,1236
75.00,36
100.00,5
100.00,2
0.00,6
0.00,34
0.00,21
0.00,20
0.00,4
58.62,29
69.70,165
0.00,8
58.57,1523
100.00,2
62.50,48
57.89,57
0.00,2
4.76,84
0.00,8
45.49,554
57.50,120
33.33,6
75.00,4
83.95,162
0.00,8
69.39,1738
67.21,61
54.55,22
0.00,46
0.00,6
70.00,20
60.71,56
84.55,110
97.73,44
46.67,45
0.00,2
100.00,27
100.00,4
0.00,76
0.00,8
57.58,844
94.44,36
100.00,2
0.00,6
75.00,8
67.24,58
0.00,4
75.00,4
0.00,23
0.00,2
84.91,159
75.00,8
100.00,2
33.33,27
0.00,2
86.67,165
0.00,8
46.81,1788
0.00,46
0.00,34
0.00,2
92.31,13
57.45,47
83.75,160
9.43,53
0.00,2
0.00,12
100.00,6
58.59,99
0.00,8
63.74,695
64.91,57
0.00,38
0.00,34
63.64,55
50.00,4
89.87,79
82.72,81
0.00,8
51.27,472
0.00,7
56.36,55
50.00,4
0.00,98
60.33,121
76.81,69
100.00,6
100.00,2
64.71,119
74.86,712
100.00,2
72.97,74
0.00,49
83.75,160
100.00,4
85.19,27
48.19,83
0.00,8
54.31,232
31.46,89
0.00,4
88.37,86
68.62,1517
100.00,2
74.60,63
86.67,15
0.00,26
56.25,16
91.67,48
100.00,19
100.00,2
93.90,82
59.94,2007
97.53,81
0.00,2
56.25,16
100.00,19
89.58,48
0.00,2
100.00,8
0.00,2
0.00,6
77.62,420
100.00,2
66.98,106
100.00,26
100.00,6
100.00,2
85.59,930
97.22,36
100.00,7
100.00,4
0.00,4
100.00,6
100.00,7
100.00,2
83.33,84
94.20,569
91.30,23
75.00,4
56.25,16
100.00,4
50.00,4
100.00,19
97.73,44
0.00,6
100.00,2
11.11,63
74.91,1897
100.00,25
50.00,4
100.00,4
100.00,4
56.25,16
75.00,8
0.00,12
94.00,50
81.82,22
100.00,24
100.00,2
100.00,8
0.00,5
78.75,734
64.52,31
100.00,30
50.00,12
86.11,36
90.91,44
93.10,29
83.33,6
0.00,7
100.00,2
55.10,726
75.00,8
100.00,2
100.00,11
100.00,7
15.28,216
0.00,5
64.71,255
0.00,7
100.00,19
71.28,94
100.00,12
0.00,67
80.42,143
75.00,8
87.50,72
86.49,74
70.86,779
0.00,4
83.05,59
92.16,51
100.00,19
100.00,6
0.00,5
39.80,1432
75.00,4
100.00,2
0.00,25
0.00,29
100.00,6
100.00,2
0.00,8
9.46,74
0.00,970
0.00,2
0.00,2
0.00,57
0.00,8
0.00,4
0.00,5
0.00,18
0.00,67
82.14,196
100.00,4
45.61,57
100.00,4
100.00,6
0.00,73
67.79,652
46.88,32
100.00,2
89.13,46
100.00,4
100.00,11
100.00,11
86.41,655
0.00,6
100.00,3
100.00,30
75.00,8
97.92,48
100.00,15
0.00,5
100.00,2
88.89,135
56.25,16
56.72,67
75.00,8
100.00,2
100.00,2
0.00,5
77.33,2214
90.91,22
100.00,3
56.25,16
75.00,8
94.00,50
100.00,24
66.67,6
100.00,2
20.00,5
88.46,26
100.00,6
0.00,11
28.57,7
100.00,2
58.64,457
83.33,6
75.00,8
94.00,50
0.00,2
100.00,4
0.00,10
54.55,11
100.00,2
100.00,2
93.15,73
77.58,959
75.00,16
93.33,15
100.00,4
75.00,8
0.00,19
100.00,6
100.00,2
100.00,4
100.00,6
0.00,11
100.00,2
0.00,56
85.24,454
88.89,9
100.00,32
56.25,16
75.00,8
86.11,36
90.91,44
93.10,29
100.00,2
100.00,2
73.41,252
56.25,16
90.91,22
100.00,4
0.00,3
0.00,15
100.00,2
51.72,116
0.00,8
0.00,756
0.00,87
0.00,69
0.00,4
0.00,19
0.00,2
0.00,44
0.00,6
0.00,129
0.00,42
0.00,111
0.00,60
0.00,164
0.00,10
3.13,96
0.00,10
0.00,76
0.00,465
0.00,5
0.00,47
0.00,14
0.00,7
0.00,4
0.00,28
0.00,8
0.00,67
0.00,8
0.00,625
0.00,5
0.00,56
0.00,23
0.00,5
0.00,19
0.00,20
0.00,19
0.00,2
0.00,58
0.00,8
0.00,235
0.00,44
100.00,2
0.00,60
0.00,555
0.00,19
0.00,5
4.73,275
0.00,2
0.00,16
0.00,15
0.00,21
0.00,12
0.00,2
0.00,104
0.15,1318
0.00,2
0.00,57
0.00,19
0.00,40
0.00,6
0.00,2
0.00,2890
0.00,65
6.42,109
0.20,3494
0.00,48
0.00,4
0.00,325
0.00,29
0.00,16
0.00,6
24.75,3507
25.00,8
74.07,54
100.00,4
100.00,4
34.38,32
44.44,9
0.00,8
0.00,2
0.00,6
2.51,518
39.18,952
0.00,39
53.31,589
0.00,54
18.66,852
8.62,58
33.13,166
0.00,7
71.70,53
4.76,21
59.92,1265
10.14,69
0.00,8
75.00,4
0.00,30
75.00,8
61.22,49
0.00,2
100.00,4
100.00,2
2.05,292
0.00,8
94.44,108
0.00,3
88.94,940
50.00,12
100.00,4
100.00,6
100.00,11
66.67,33
0.00,5
84.44,450
100.00,4
100.00,19
100.00,2
86.21,29
100.00,2
0.00,69
74.90,1235
75.00,8
20.55,73
100.00,4
76.72,116
64.91,57
93.18,44
100.00,23
0.00,6
80.00,10
18.75,16
75.00,4
62.07,87
37.80,463
100.00,5
0.00,373
0.00,7
0.00,12
0.00,550
0.00,9
0.00,11
0.00,18
0.00,18
0.00,633
0.00,92
0.00,23
32.78,1812
83.33,6
0.00,27
0.00,5
63.44,1518
75.00,4
50.00,8
100.00,4
0.00,19
0.00,2
100.00,2
94.44,18
100.00,11
100.00,6
68.75,16
100.00,7
67.74,93
89.82,275
75.00,8
100.00,2
100.00,18
100.00,2
0.00,5
71.73,481
0.00,12
66.67,12
100.00,6
87.50,8
76.92,13
86.21,29
100.00,7
100.00,7
79.12,455
90.91,44
75.00,8
100.00,2
100.00,4
79.03,496
100.00,2
100.00,2
100.00,6
0.00,5
100.00,2
0.00,93
0.26,783
0.00,2
0.00,22
0.00,48
0.00,19
0.00,8
0.00,26
0.00,5
0.00,7
4.55,66
0.98,1225
0.00,4
0.00,4
0.00,19
0.00,4
0.00,2
0.00,2
0.00,11
0.00,2
0.00,2
76.10,251
85.00,20
97.73,44
75.00,8
50.00,4
100.00,2
39.53,86
12.48,3511
80.00,5
0.00,12
0.00,4
60.00,50
0.00,24
0.00,2
0.00,11
0.00,4
33.33,6
0.00,6
72.22,18
44.44,9
0.00,2
3.21,2899
0.00,8
15.38,13
0.00,4
0.00,11
0.00,4
0.00,6
54.55,11
100.00,7
77.78,9
70.60,2211
0.00,2
86.67,15
100.00,6
100.00,9
91.67,12
0.00,40
43.20,206
100.00,7
100.00,2
81.58,38
80.00,5
57.58,297
79.17,24
51.20,2037
70.69,58
100.00,24
89.58,48
0.00,7
100.00,11
100.00,2
0.00,7
0.00,254
0.00,22
0.00,12
0.00,24
0.00,4
57.14,7
23.02,1325
8.33,24
0.00,12
66.67,36
18.60,43
8.33,48
0.00,4
0.00,2
0.00,2
0.00,471
0.00,2
0.00,20
0.00,429
0.00,27
0.00,44
0.00,19
0.10,2859
7.30,137
0.00,234
0.00,9
0.00,2
0.00,29
0.00,16
0.00,50
0.00,4
0.00,7
0.00,29
0.00,6
0.00,2
0.24,2553
3.03,198
0.00,232
0.00,59
0.00,4
0.00,4
0.00,38
0.00,12
0.00,44
0.00,4
0.00,2
0.00,2
67.94,2907
78.26,23
100.00,9
0.00,34
35.71,14
47.73,88
93.75,32
88.39,112
90.48,21
29.92,127
0.00,13
12.03,1081
0.00,10
0.00,53
0.00,24
0.00,2
50.00,4
66.67,6
0.00,52
0.00,2
0.00,8
0.00,5
0.60,498
0.00,19
0.00,19
0.00,2
0.00,75
68.35,1087
0.00,2
100.00,2
0.00,3
0.00,32
40.54,74
50.00,4
89.19,37
100.00,8
33.61,357
0.00,8
100.00,4
100.00,4
17.05,475
66.67,6
7.89,152
0.00,219
0.00,52
13.78,341
48.52,709
75.00,4
100.00,4
0.00,3
75.00,8
0.00,2
83.33,6
0.00,5
1.14,176
0.00,3
0.00,19
0.00,12
0.00,19
8.41,107
0.00,8
0.49,2045
0.00,32
0.00,38
0.00,4
0.00,46
0.00,195
0.00,28
0.00,19
72.85,431
94.12,34
100.00,4
0.00,18
8.20,61
8.19,293
0.00,2
58.97,78
0.00,32
38.89,18
88.22,365
100.00,5
75.00,8
85.79,183
81.45,124
93.48,46
91.18,34
5.88,136
26.27,3438
66.10,59
0.00,12
0.00,8
93.24,207
0.00,9
56.94,360
0.00,4
97.73,44
100.00,29
0.00,3
28.57,14
0.00,6
0.00,13
67.52,622
100.00,2
90.57,53
90.00,10
100.00,2
0.00,17
0.00,64
6.03,697
100.00,3
0.00,36
46.62,133
0.00,26
0.00,2
89.77,88
57.77,2105
100.00,5
78.00,50
26.47,68
0.00,59
3.51,57
89.53,86
85.26,95
60.00,10
0.00,4
0.00,71
46.35,315
52.14,140
56.14,57
100.00,2
0.00,16
0.00,55
7.25,69
0.00,11
1.15,348
0.00,11
0.00,14
0.00,83
0.00,2
24.29,1820
0.00,3
0.00,180
0.00,52
0.00,4
27.55,294
0.00,27
0.00,12
0.00,2
58.33,12
0.00,121
0.00,8
0.61,326
0.00,23
0.00,51
0.00,2
0.00,59
0.00,2
0.00,118
0.00,8
0.00,43
57.68,4327
0.00,12
50.00,4
13.33,30
0.00,50
0.00,2
100.00,11
69.23,52
0.00,10
100.00,4
83.33,12
68.12,69
70.52,648
0.00,3
64.91,57
75.86,29
75.84,149
100.00,27
100.00,5
16.03,156
0.00,2
59.22,2217
60.23,88
43.90,426
12.50,32
0.00,2
0.00,11
72.41,29
100.00,3
20.00,20
0.00,6
88.12,101
75.77,1098
75.00,8
94.08,169
80.43,138
87.50,40
94.00,50
71.88,32
0.00,44
59.42,138
100.00,4
82.80,93
86.03,680
100.00,14
45.61,57
87.32,71
88.57,105
85.71,7
41.41,99
9.62,52
0.41,492
0.00,90
0.00,19
0.00,4
0.00,1156
0.00,4
0.00,175
0.00,9
52.25,111
78.75,80
0.00,5
3.21,591
50.60,83
0.00,46
0.00,8
0.00,10
44.44,9
71.43,77
100.00,2
100.00,4
93.85,65
100.00,19
80.00,5
82.50,80
89.89,376
100.00,2
100.00,2
100.00,11
91.67,108
92.19,64
66.67,12
100.00,27
23.94,71
0.00,878
0.00,19
0.00,57
0.00,148
0.00,185
0.00,4
0.00,8
74.00,50
95.86,145
95.00,60
94.87,39
87.50,8
92.73,110
66.33,992
74.66,146
76.64,107
45.61,57
100.00,2
75.00,8
0.00,14
0.00,11
0.00,1628
0.00,11
0.00,4
0.00,22
0.00,9
0.00,6
0.00,8
0.00,2
1.90,211
0.00,4
0.00,19
0.00,50
0.00,4
0.00,70
0.00,51
75.56,1113
100.00,7
81.82,44
86.44,59
92.31,13
81.44,97
83.33,12
100.00,2
93.18,44
61.48,122
80.62,2157
0.00,2
83.93,168
97.73,44
66.67,6
82.11,190
84.00,25
100.00,3
100.00,4
78.13,64
0.00,26
79.71,419
100.00,2
100.00,18
87.50,8
0.00,12
0.00,16
79.77,870
100.00,31
100.00,4
95.56,90
75.00,8
100.00,4
0.00,2
0.00,124
0.00,5
60.61,990
100.00,3
30.86,162
71.23,219
0.00,21
33.33,6
5.26,38
93.33,75
0.00,118
74.22,516
100.00,23
89.47,95
84.88,86
100.00,19
87.76,49
0.00,5
79.79,287
100.00,6
100.00,5
91.36,81
84.35,115
0.00,5
77.36,159
87.50,8
100.00,4
97.62,42
0.00,76
81.56,629
64.91,57
75.00,8
82.14,196
84.00,175
66.67,12
97.73,44
100.00,25
100.00,4
90.41,73
78.60,1173
91.78,146
87.10,186
0.00,2
100.00,7
89.13,46
100.00,27
91.59,107
74.62,130
82.83,99
0.00,2
0.00,66
73.04,1554
100.00,4
83.93,168
75.00,220
0.00,15
77.78,18
0.00,11
50.00,76
42.68,888
50.00,6
75.00,8
59.41,239
65.81,155
89.13,46
0.00,23
66.67,6
0.00,2
0.00,5
66.17,269
84.62,13
97.37,76
100.00,6
0.00,19
78.77,504
100.00,15
75.00,8
91.43,70
90.79,76
100.00,19
75.00,16
97.92,48
33.33,6
0.00,67
79.35,92
64.91,57
46.00,50
66.67,6
0.00,3
80.53,113
75.00,4
90.00,90
86.20,1080
86.44,59
73.83,149
91.56,154
66.67,12
97.70,87
100.00,21
0.00,4
64.52,124
88.68,530
100.00,2
69.49,59
89.10,156
87.59,145
100.00,4
0.00,2
90.91,11
0.00,4
80.21,96
81.12,2845
100.00,2
100.00,2
100.00,18
100.00,2
88.00,25
69.49,59
37.97,158
100.00,4
85.71,175
100.00,8
75.76,99
100.00,19
92.86,14
0.00,13
85.71,14
0.00,78
72.74,532
0.00,8
68.75,64
73.91,92
74.07,108
100.00,4
93.48,46
100.00,27
100.00,2
70.83,96
83.35,1658
100.00,5
64.91,57
65.15,66
78.05,123
100.00,25
58.33,12
0.00,22
0.00,5
1.33,75
0.00,692
0.00,4
0.00,5
0.00,2
0.00,64
0.00,5
0.00,54
0.00,2
0.00,17
0.00,67
92.57,148
45.61,57
56.86,51
79.73,74
100.00,23
0.00,55
36.66,1072
100.00,4
0.88,226
62.30,191
100.00,4
87.50,8
0.00,59
94.44,144
85.00,60
63.64,33
0.00,125
67.75,521
75.00,8
62.00,200
66.35,104
2.86,70
81.12,784
100.00,4
100.00,46
75.97,154
66.67,12
100.00,29
0.00,6
0.00,25
74.65,142
87.92,149
81.63,98
100.00,23
81.02,1992
80.82,146
91.74,121
100.00,12
100.00,4
90.91,110
86.08,194
75.00,16
90.20,102
100.00,27
62.50,8
0.00,6
16.19,105
77.18,447
100.00,5
85.42,96
86.09,151
75.00,16
100.00,19
100.00,4
83.33,114
68.33,1869
80.86,209
73.61,216
81.25,32
100.00,31
75.00,4
0.00,12
61.04,154
80.67,1956
100.00,17
91.67,120
83.59,128
100.00,6
0.00,10
0.00,5
91.67,192
100.00,4
87.29,236
90.60,117
93.18,44
100.00,19
71.96,107
30.69,1046
75.00,16
59.12,137
0.00,17
94.44,144
0.00,8
62.19,3044
75.00,8
100.00,19
6.78,59
0.00,2
67.12,146
75.00,16
100.00,11
93.48,46
83.58,670
95.95,74
82.86,140
75.00,8
100.00,5
73.15,149
72.67,172
100.00,44
100.00,19
0.00,5
88.51,235
100.00,7
88.57,105
72.73,121
89.13,46
0.00,90
75.87,373
77.88,113
67.66,167
85.19,27
96.21,396
0.00,76
58.96,134
70.97,62
100.00,7
100.00,33
97.73,44
100.00,29
0.00,62
81.25,192
84.85,33
83.87,62
100.00,19
0.00,90
1.49,803
0.00,8
0.00,27
5.97,67
0.00,23
0.00,55
0.43,464
0.00,88
0.00,104
0.00,19
0.00,12
0.00,2
0.00,49
0.00,122
0.00,55
0.00,469
0.00,40
0.00,2
0.00,11
0.00,6
0.00,6
0.00,16
0.00,420
0.00,40
0.00,5
0.00,2
0.00,6
0.00,6
0.00,104
1.33,528
0.00,4
0.00,6
0.00,2
0.00,15
2.67,75
0.00,33
0.00,2
0.00,16
44.17,412
0.00,3
37.50,16
73.42,158
86.21,29
5.83,103
63.85,1964
50.00,8
81.82,33
100.00,5
74.36,78
68.00,125
100.00,2
100.00,2
83.33,6
0.00,47
16.88,705
100.00,4
0.00,2
71.96,107
0.00,6
53.28,122
72.86,2380
97.62,42
87.50,8
100.00,4
80.00,5
72.91,203
71.43,182
100.00,2
0.00,4
0.00,10
100.00,2
41.67,12
2.88,104
67.65,782
57.14,7
100.00,8
100.00,5
80.00,5
82.91,158
61.46,96
100.00,39
100.00,2
0.00,4
100.00,2
83.33,6
0.00,67
0.00,8
64.29,70
64.91,57
0.00,15
100.00,2
0.00,89
74.33,1126
100.00,2
80.00,15
100.00,4
86.67,30
72.39,134
100.00,5
83.33,6
55.74,122
51.62,1391
72.58,62
0.00,4
64.57,127
52.27,132
0.00,12
100.00,2
0.00,6
57.66,111
62.11,2903
100.00,44
100.00,4
92.86,140
72.08,197
0.00,4
100.00,2
83.33,6
56.41,78
73.43,4072
100.00,3
100.00,7
100.00,7
92.39,197
77.64,237
75.00,16
93.48,46
100.00,19
20.00,10
6.38,47
83.33,6
0.00,5
1.66,241
0.00,12
0.00,130
0.00,28
0.00,5
1.48,135
15.41,279
0.00,7
0.00,44
0.00,18
0.00,2
2.98,838
0.00,85
0.00,8
0.00,35
0.00,15
0.00,106
0.00,26
0.80,125
0.00,86
47.01,2774
0.00,3
36.36,11
0.00,13
100.00,2
100.00,2
100.00,10
29.17,24
0.00,5
0.00,12
83.33,6
0.00,25
0.00,8
50.41,246
75.00,8
48.89,45
0.00,4
0.00,125
0.05,4303
0.00,3
0.00,7
0.00,32
0.00,8
0.00,2
0.00,2
0.00,16
0.00,23
0.00,29
0.00,4
0.00,39
0.00,7
11.76,51
28.71,101
1.16,173
0.00,2
